mot;occurrence;frequence
philadelphie;1;0.0
surtout;1;0.0
anthropokaier;1;0.0
bronch;1;0.0
entamée;1;0.0
accompagnai;2;0.0
varenne;1;0.0
béthanie;2;0.0
négligemment;21;0.0
mien?—et;1;0.0
paternité;2;0.0
prosaïque;2;0.0
procur;1;0.0
déposition;14;0.0
neptune;6;0.0
mutiler;16;0.0
batailler;1;0.0
peintur;18;0.0
consoloit;3;0.0
chaleur;163;0.0002
date;61;0.0001
connoîtrois;2;0.0
croissaient;1;0.0
il.—comment;1;0.0
perruqu;2;0.0
rome;1;0.0
trivial;8;0.0
trésor;112;0.0001
simplement;89;0.0001
blâmer;132;0.0001
lumiere;37;0.0
veut;27;0.0
ii;71;0.0001
cxvi;3;0.0
bibliophile;1;0.0
profitant;3;0.0
privilège;32;0.0
réformation;2;0.0
églis;2;0.0
détailler;36;0.0
modèle;120;0.0001
martyrise;2;0.0
amusan;1;0.0
quelquefois?—en;1;0.0
permanente;4;0.0
paire;10;0.0
située;2;0.0
réprime;1;0.0
déposé;1;0.0
convainc;4;0.0
déplacemer;1;0.0
allégorique;10;0.0
multiplioient;1;0.0
veuvage[15;1;0.0
brûleur;2;0.0
egon;1;0.0
aristocratique;2;0.0
bouffonnement;1;0.0
étendard;4;0.0
galoper;9;0.0
dissipoier;1;0.0
exigeoient;1;0.0
féru;1;0.0
remettre;538;0.0005
trotter;1;0.0
eloquence;1;0.0
poétiser;1;0.0
récompenser;81;0.0001
cerveau;35;0.0
enthousiasmer;7;0.0
bacchante;10;0.0
fass;4;0.0
fumait;1;0.0
dictionnaire;10;0.0
enterrent;1;0.0
amenerer;2;0.0
baigné;2;0.0
sauveront;1;0.0
rappeler;577;0.0006
profonde;177;0.0002
apprîme;2;0.0
dogmatique;6;0.0
concave;3;0.0
bourse;87;0.0001
troqu;1;0.0
désiraient;1;0.0
daignez;1;0.0
empesé;2;0.0
honorât;3;0.0
souvent.—le;1;0.0
ébranlant;1;0.0
continué;8;0.0
inflexibilité;9;0.0
absorber;71;0.0001
dussé;10;0.0
pourfend;4;0.0
tourangeau;1;0.0
intolérance;10;0.0
hipolyte;2;0.0
réfléchit;8;0.0
expéditif;3;0.0
contant;1;0.0
parcelle;2;0.0
vengé;3;0.0
exaucez;1;0.0
soleil;353;0.0004
exposé;35;0.0
tomberoit;3;0.0
papaye;1;0.0
p.-s.—l;1;0.0
impuisser;4;0.0
orgie;91;0.0001
pusillanime;20;0.0
exaucez.—;1;0.0
anneau.fricamone;1;0.0
broussaille;8;0.0
bonhomme;26;0.0
azurri;1;0.0
vie.—que;1;0.0
mine;134;0.0001
cruche;9;0.0
colèr;20;0.0
lècherer;2;0.0
chauve;8;0.0
assassinat;6;0.0
glacial;6;0.0
sang;742;0.0007
isolisme;2;0.0
exclusif;15;0.0
écolier;124;0.0001
taquinerie;8;0.0
écartèrent;1;0.0
platement;1;0.0
présager;4;0.0
perdra;9;0.0
constellation;5;0.0
laborieuse;10;0.0
introduisant;2;0.0
parlement;28;0.0
romulu;3;0.0
profitèrent;1;0.0
oisiveté;23;0.0
détériorent;2;0.0
plaignaient;1;0.0
conforme;29;0.0
embellir;94;0.0001
occidental;10;0.0
chocolat;12;0.0
formaliser;5;0.0
dénaturée;1;0.0
chaudrons.—vou;1;0.0
vita;2;0.0
dormir;156;0.0002
commencement;49;0.0
crabe;1;0.0
passâme;5;0.0
por;1;0.0
putréfier;4;0.0
bornai;2;0.0
paysag;1;0.0
indigeste;2;0.0
secourt;5;0.0
êtes;4;0.0
grès;6;0.0
marivaux;3;0.0
éblouis*;1;0.0
prendre;3387;0.0034
improvisé;1;0.0
menu;11;0.0
trouvaient;2;0.0
tardon;2;0.0
convertir;33;0.0
bouillir;8;0.0
solive;3;0.0
jeter;910;0.0009
guider;72;0.0001
scandale;54;0.0001
immola;4;0.0
particulièrement;71;0.0001
harmonie;140;0.0001
sophie;15;0.0
vigour;1;0.0
astrologie;5;0.0
rapprendre;1;0.0
engraisse;1;0.0
survit;2;0.0
consanguinité;2;0.0
secte;29;0.0
justifient;3;0.0
alexandre;3;0.0
superficiellement;1;0.0
gîter;2;0.0
environner;157;0.0002
fussent;2;0.0
pertine;1;0.0
conversatier;1;0.0
garu;1;0.0
caressoier;1;0.0
contre-balançer;1;0.0
tracasserie;14;0.0
remarquai;2;0.0
banquet;3;0.0
usurpateur;6;0.0
touffu;7;0.0
elle;127;0.0001
arbitraire;27;0.0
xxxviii.entretien;1;0.0
parvenoit;3;0.0
incohérent;2;0.0
déplace;1;0.0
enchaînemer;1;0.0
dégorger;6;0.0
disoit;93;0.0001
consoloier;1;0.0
parcequ;1;0.0
isole;4;0.0
july;1;0.0
empêcheron;1;0.0
nettoyer*;1;0.0
enfans;3;0.0
étudié;3;0.0
harasser;2;0.0
farsi;1;0.0
coran;1;0.0
batavie;3;0.0
—homme;1;0.0
goûtoient;1;0.0
contrainte;13;0.0
entre-choquent;1;0.0
étymologie;2;0.0
bouderie;2;0.0
ellénore;37;0.0
rencontrais;1;0.0
valorbe.—je;1;0.0
lui.—arcésiu;1;0.0
grossissoit;2;0.0
vivement;314;0.0003
empreinte;32;0.0
rapport;376;0.0004
grimperer;1;0.0
nue;166;0.0002
occasionne;2;0.0
détromper;38;0.0
menant;6;0.0
recevion;1;0.0
suisse;22;0.0
mariage;526;0.0005
chenet;2;0.0
form;39;0.0
appétit;42;0.0
temps!—je;1;0.0
réussir;383;0.0004
florissant;17;0.0
fatmé;1;0.0
éloger;2;0.0
rencontroi;1;0.0
accoutumon;2;0.0
omettre;15;0.0
magisien;1;0.0
suça;2;0.0
astérie;2;0.0
e;1;0.0
dire[3;1;0.0
plaignez;6;0.0
hôtesse;246;0.0002
varsovie;1;0.0
cicatriser;4;0.0
détachez;2;0.0
sentine;1;0.0
pointu;9;0.0
somme;157;0.0002
principer;4;0.0
inspirez;13;0.0
fière;8;0.0
avouer;501;0.0005
intercept;2;0.0
obstiné;7;0.0
turenne;1;0.0
cesseroier;1;0.0
entêter;21;0.0
vu;4;0.0
définirai;2;0.0
mettron;4;0.0
entron;8;0.0
détruit;1;0.0
grossièreter;3;0.0
prônée;1;0.0
cabaliste;7;0.0
subiss;1;0.0
armon;2;0.0
xxxii;10;0.0
charge;190;0.0002
crue;17;0.0
spécifiquement;1;0.0
coqueter;11;0.0
visita;2;0.0
chrétien[2;1;0.0
triomphateur;2;0.0
déshabillon;2;0.0
sauternes;1;0.0
position;86;0.0001
remerciâme;1;0.0
typographique;4;0.0
entrée;115;0.0001
nérestan[12;1;0.0
instabile;1;0.0
méritai;8;0.0
amphithéâtre;29;0.0
souffle;51;0.0001
pitié.—ler;1;0.0
advînt;1;0.0
empruntée;2;0.0
accordé?—je;1;0.0
application;28;0.0
reçurent;1;0.0
connoissanc;7;0.0
indicate;9;0.0
pressent.—de;1;0.0
tradition;16;0.0
titre;223;0.0002
delmonse;98;0.0001
refu;1;0.0
m.sterne;1;0.0
retournerer;1;0.0
émaner;10;0.0
entêté;1;0.0
mutin;17;0.0
reconnût;4;0.0
étendre;349;0.0003
révèr;5;0.0
imprévue;1;0.0
vece;1;0.0
xxxiii;13;0.0
recommande;11;0.0
appar;1;0.0
marge;1;0.0
cirque;12;0.0
puniront;2;0.0
albarazin;1;0.0
cri;371;0.0004
istesso;1;0.0
chanvre;4;0.0
alme;1;0.0
pratiquer;75;0.0001
flattoi;2;0.0
oppresse;3;0.0
patito;1;0.0
condescendre;3;0.0
nénuphar;1;0.0
périandre;1;0.0
endurcir;25;0.0
sournois;10;0.0
chatte;1;0.0
dévora;3;0.0
réprouveroit;1;0.0
sacerdoc;1;0.0
devenion;1;0.0
décrier;9;0.0
cupressi;1;0.0
puise;1;0.0
atrée;2;0.0
présentoient;4;0.0
françoi;7;0.0
maravedi;2;0.0
lieue;214;0.0002
caquet;25;0.0
moribond;8;0.0
dormeur;5;0.0
già;1;0.0
carafe;4;0.0
entraînoit;4;0.0
cassette;34;0.0
écossais;4;0.0
installai;2;0.0
diderot;8;0.0
xxii;1;0.0
commencemen;1;0.0
végétal;23;0.0
excusant;1;0.0
chaude;16;0.0
indice;19;0.0
raffermit;1;0.0
rigoriste;2;0.0
plate;6;0.0
www.gutenberg.org/license;9;0.0
face[10;1;0.0
chauffer;12;0.0
étrurien;1;0.0
contentement;31;0.0
cultiver;105;0.0001
laisseront;1;0.0
chien;127;0.0001
animal;220;0.0002
réclusion;1;0.0
long.—ne;1;0.0
est-prêt;1;0.0
tonsurer;2;0.0
angélique;31;0.0
réchauffait;1;0.0
taffetas;4;0.0
referatur;1;0.0
imaginez;3;0.0
bornée;7;0.0
reposeront;1;0.0
malheureusement;102;0.0001
rencogne;2;0.0
vainement;51;0.0001
module;2;0.0
cabaleuse;2;0.0
agitât;1;0.0
cost;18;0.0
venin;20;0.0
performance;9;0.0
reçoit;6;0.0
imaginent;1;0.0
ancienneté;6;0.0
retentissaient;1;0.0
ailer;7;0.0
contre;1;0.0
nombreuses.—un;1;0.0
ciel;1220;0.0012
aimeroit;1;0.0
anéantir;105;0.0001
pourfendit;2;0.0
escient;1;0.0
levon;1;0.0
compliquent;2;0.0
lucanien;7;0.0
anémone;1;0.0
secours.—un;1;0.0
rapporterai;1;0.0
contrefaire[1;1;0.0
régloier;2;0.0
maire;6;0.0
travailloit;5;0.0
moisi;3;0.0
confiant;11;0.0
raffine;2;0.0
tre;1;0.0
accordait;1;0.0
mugissemer;1;0.0
périlleux;23;0.0
miraculeux;14;0.0
baissait;1;0.0
léthargique;7;0.0
jointure;1;0.0
croc;2;0.0
agrippine;4;0.0
envisagea;1;0.0
dollar;18;0.0
classer;6;0.0
billet;232;0.0002
délia;1;0.0
elect;9;0.0
partagerez;3;0.0
sensualité;6;0.0
milieu;848;0.0008
viser;9;0.0
profanaient;2;0.0
excell;2;0.0
édifier;32;0.0
différencier;2;0.0
rigidité;1;0.0
vie.—mentor;1;0.0
panser;13;0.0
they;22;0.0
effigie;6;0.0
célebrer;2;0.0
échauff;1;0.0
délié;4;0.0
rendroier;4;0.0
vissent;1;0.0
»?(1754;1;0.0
brigue;4;0.0
stimulant;16;0.0
méditoit;1;0.0
sodomiserai;2;0.0
locrien;4;0.0
valoir;617;0.0006
conjure;112;0.0001
raconté;3;0.0
fatmer;1;0.0
tolérabler;1;0.0
grillon;1;0.0
éprouver;988;0.001
simplifiant;2;0.0
variéter;6;0.0
faire.—on;1;0.0
humain;506;0.0005
insecte;32;0.0
guérissable;1;0.0
parleroier;1;0.0
atteignoit;1;0.0
visité;9;0.0
dirigé;14;0.0
partir*;1;0.0
haleter;13;0.0
sodomis;2;0.0
inond;12;0.0
heureux.—je;1;0.0
élysée;1;0.0
simplifier;1;0.0
prévention;51;0.0001
retenez;3;0.0
cochon;9;0.0
dérobai;1;0.0
léonce.—l;1;0.0
adressant;1;0.0
irrévocablement;7;0.0
formaliste;1;0.0
had;5;0.0
dévorer;154;0.0002
passagere;1;0.0
individuellement;8;0.0
souffl;3;0.0
cotte;3;0.0
affabilité;8;0.0
frissonn;2;0.0
volière;7;0.0
regrette;1;0.0
deviez;1;0.0
pampre;8;0.0
deviner;259;0.0003
pervenche;2;0.0
épée;92;0.0001
illo7;1;0.0
écarton;4;0.0
26instrument;1;0.0
massacrera;2;0.0
tournoi;3;0.0
délivrance;22;0.0
scrupuleusement;5;0.0
perdissent;2;0.0
pûme;1;0.0
réduire;197;0.0002
instamment;10;0.0
quando;1;0.0
venir;4285;0.0043
combattent;2;0.0
délaisse;1;0.0
étalag;1;0.0
pirogue;5;0.0
algébriste;4;0.0
defectiv;18;0.0
amateur;19;0.0
étoffer;1;0.0
déjeun;1;0.0
assuré;7;0.0
fendu;2;0.0
félicite;5;0.0
animoit;15;0.0
délai;39;0.0
citoit;2;0.0
being;2;0.0
galérien;1;0.0
obtien;2;0.0
ovale;9;0.0
repartie;7;0.0
obséder;17;0.0
consultant;1;0.0
stérile;35;0.0
philosophe[1;1;0.0
corycium;1;0.0
jurisconsult;2;0.0
décente;3;0.0
parvis;2;0.0
remarquion;1;0.0
tasser;1;0.0
representation;9;0.0
appartient.—on;1;0.0
fortuite;3;0.0
correspondanc;1;0.0
pressé.—là;1;0.0
ennuyoit;1;0.0
colonn;1;0.0
piton;11;0.0
plaisirs[1;1;0.0
écurier;1;0.0
devienne;1;0.0
science;168;0.0002
usa;2;0.0
poursuivent;2;0.0
somptueusement;1;0.0
dégénération;1;0.0
impatienc;2;0.0
antiloqu;1;0.0
connaisseur;12;0.0
resta;17;0.0
rentron;4;0.0
ordre:—je;1;0.0
hautbois;2;0.0
buste;21;0.0
servirent;2;0.0
fumier;5;0.0
prospectus;5;0.0
jambon;11;0.0
peines.—mai;1;0.0
croquignole;1;0.0
suborner;6;0.0
boudant;1;0.0
étincell;5;0.0
maître.—bon;1;0.0
précise;1;0.0
disinvolturer;1;0.0
sachem;9;0.0
through;20;0.0
théomythologie;1;0.0
thorvaldsen’;1;0.0
revole;2;0.0
fétu;2;0.0
taureal;8;0.0
rappela;6;0.0
bonnement;13;0.0
garantisse;1;0.0
rejettent;2;0.0
maquerelle;10;0.0
forcener;4;0.0
rubicon;2;0.0
expressémer;3;0.0
cylindre;3;0.0
mâchoire;6;0.0
arrêtez;12;0.0
heureux!—sai;1;0.0
prête;22;0.0
lovelace;1;0.0
préviennent;1;0.0
aboyer;13;0.0
exprimer;334;0.0003
1o;2;0.0
vingtième;8;0.0
solitud;4;0.0
envoyoit;5;0.0
vien;194;0.0002
florissante;1;0.0
recueillir;147;0.0001
permanent;19;0.0
face;158;0.0002
légende;5;0.0
accessible;31;0.0
teinte;19;0.0
redouble;6;0.0
impose;37;0.0
désespoir?—non;1;0.0
sablier;1;0.0
ampoule;3;0.0
épris;1;0.0
courte;15;0.0
croissoit;4;0.0
douce;347;0.0003
polipsile[6;1;0.0
trésorerie;1;0.0
papaya;2;0.0
anathématiser;1;0.0
raccommoder;30;0.0
amuserion;1;0.0
exercer;238;0.0002
redemandai;1;0.0
commanderie;2;0.0
invité;7;0.0
étrier;4;0.0
scrutin;2;0.0
voil;16;0.0
cerf;19;0.0
serraientle;1;0.0
ierxxii;1;0.0
portiqu;2;0.0
désaccord;1;0.0
promenoit;4;0.0
trouve!—o;1;0.0
latin;20;0.0
plair;104;0.0001
diroit;18;0.0
marbré;2;0.0
dona;6;0.0
muet;70;0.0001
nom[1;1;0.0
menac;1;0.0
forty;9;0.0
révèrent;1;0.0
compassion;75;0.0001
soixante-deux;1;0.0
paraîtr;7;0.0
rectifier;12;0.0
attaquassent;1;0.0
fondre;92;0.0001
efface;2;0.0
accident;168;0.0002
hagi[1;1;0.0
soupçonnât;1;0.0
prémontval;1;0.0
pomme;18;0.0
bref;5;0.0
mutatier;1;0.0
circeium;1;0.0
ton;20;0.0
endymion;1;0.0
creation;9;0.0
embrumer;1;0.0
gouvernail.—arriver;1;0.0
insignifiant;15;0.0
serper;1;0.0
pli;11;0.0
chercheroier;1;0.0
enchanta;5;0.0
balancer;96;0.0001
friand;9;0.0
épargne;36;0.0
trouveront;1;0.0
asselineau;1;0.0
mysteriis;1;0.0
correspond;1;0.0
carmin;1;0.0
chaumière;28;0.0
maintînt;1;0.0
dinde;6;0.0
cœur-de-fer;16;0.0
précipitammer;2;0.0
éloquente;8;0.0
grand-maître;1;0.0
conclue;1;0.0
muraille.—ce;1;0.0
représente;3;0.0
claquer;22;0.0
parloit.—il;1;0.0
inpulsion;1;0.0
éleve;15;0.0
interesser;1;0.0
trape;1;0.0
caban;8;0.0
irréligieux;1;0.0
invectivant;4;0.0
imput;1;0.0
lisse;1;0.0
rentra;3;0.0
rabroué[27;1;0.0
disois;23;0.0
efficacer;1;0.0
réunie;9;0.0
reconnois;5;0.0
réverie;1;0.0
dérivation;1;0.0
bruyant;27;0.0
vestal;1;0.0
world;19;0.0
occupé;50;0.0
redemanderez;1;0.0
terriblemer;4;0.0
fustigation;12;0.0
supplication;7;0.0
menton;20;0.0
modestement;28;0.0
civilement;2;0.0
santon;6;0.0
hameau;10;0.0
dolmu;6;0.0
conservez;2;0.0
enrôler;1;0.0
justifi;3;0.0
justifie;3;0.0
renaître;94;0.0001
supposera;1;0.0
bâillant;7;0.0
interprétèrent;1;0.0
regardois;13;0.0
ardiendo;1;0.0
au-dessus;274;0.0003
régalade;1;0.0
napel;2;0.0
barcarolle;2;0.0
éloquemment;2;0.0
imprégner;5;0.0
cascade;14;0.0
emportaient;2;0.0
éparse;5;0.0
blasphémer;15;0.0
22dieu;1;0.0
affligeoier;1;0.0
incertitude;144;0.0001
gamahuchait;2;0.0
seigle;2;0.0
chembeh;4;0.0
destinaient;1;0.0
réfléchissois;2;0.0
lisez;20;0.0
frugal;12;0.0
remplaçant;3;0.0
clou;2;0.0
implor;6;0.0
verroux.—ah;1;0.0
accoutumerai;3;0.0
égratigne;2;0.0
rédaction;3;0.0
anniversaire;4;0.0
prêter;267;0.0003
dégoûtant;41;0.0
efforçai;3;0.0
autel;139;0.0001
confessée;2;0.0
ορεγεσθαι;1;0.0
ladre;1;0.0
soigner;66;0.0001
verra;22;0.0
personnifion;1;0.0
crête;12;0.0
babi;1;0.0
sentirai;2;0.0
persistante;1;0.0
tanner;1;0.0
calculer;51;0.0001
press;1;0.0
fabuliste;1;0.0
nonchalamment;2;0.0
suffisanc;1;0.0
pythonisse;1;0.0
fusil;20;0.0
éternel*;1;0.0
moderne;102;0.0001
réitéré;1;0.0
impatienter;39;0.0
aise.—son;1;0.0
prédire;22;0.0
coque;2;0.0
ébauché;1;0.0
bisque;2;0.0
ped;1;0.0
grand-attendrissement;1;0.0
diroier;1;0.0
hypothès;2;0.0
offensait;1;0.0
édenté;1;0.0
finissent;4;0.0
contribuerai;1;0.0
échantillon;14;0.0
coupole;9;0.0
guérit;6;0.0
elle.—cette;1;0.0
démonta;1;0.0
enfonce;30;0.0
supériorité;91;0.0001
v;18;0.0
énéide;4;0.0
remercion;4;0.0
bizarrerie;37;0.0
malignement;2;0.0
lit.—est;1;0.0
vaquer;10;0.0
marbroient;1;0.0
exposerois;1;0.0
rattaché;2;0.0
utopiste;1;0.0
introdui;4;0.0
prêtera;2;0.0
brisée;5;0.0
devinoit;1;0.0
dit[40;1;0.0
envoient;1;0.0
manquois;1;0.0
hippocrate;3;0.0
arrachoit;1;0.0
paradoxal;1;0.0
nonpareille;2;0.0
premiere;14;0.0
rafraîchissoier;1;0.0
saint-jean;1;0.0
abandonnaient;1;0.0
humilianter;1;0.0
planétaire;2;0.0
retentissant;4;0.0
damage;45;0.0
confuse;19;0.0
orgon;2;0.0
cycle;1;0.0
arrêterois;1;0.0
laporte;1;0.0
dolopes[50;1;0.0
imitatif;1;0.0
étouffement;5;0.0
mobiliter;2;0.0
ausssi;1;0.0
combats.—télémaque;1;0.0
punira;3;0.0
détermination;20;0.0
comète;10;0.0
sai;204;0.0002
brancard;8;0.0
époux;400;0.0004
immolerois;1;0.0
légitimité;2;0.0
grand’mère;6;0.0
calomnie;78;0.0001
désobliger;5;0.0
croyon;9;0.0
ouvre;16;0.0
rameal;7;0.0
diligence;34;0.0
évidemment;20;0.0
vache;24;0.0
crenet;1;0.0
conséquenc;1;0.0
gravier;3;0.0
faites-les-moi;1;0.0
eunuqu;5;0.0
partaite;1;0.0
benin;1;0.0
parlai;19;0.0
collaboration;3;0.0
mélodieux;14;0.0
vendredi;12;0.0
port-au-prince;1;0.0
miséricord;3;0.0
vin;309;0.0003
thes;18;0.0
crierai;1;0.0
fléchisse;1;0.0
jacobin;2;0.0
absorboier;1;0.0
suçon;8;0.0
épargnèrent;1;0.0
retrouver;383;0.0004
possèdent;7;0.0
fatiguent;2;0.0
paiera;2;0.0
attireron;1;0.0
guenon;1;0.0
nisi;1;0.0
impur;55;0.0001
rustiquer;1;0.0
funeste.—comment;1;0.0
ébauche;2;0.0
jouoier;4;0.0
imposeroit;1;0.0
diametre;1;0.0
company;1;0.0
vivan;6;0.0
emport;2;0.0
façonner;4;0.0
préparoit;8;0.0
répugn;1;0.0
obligèrent;3;0.0
tzar;2;0.0
décrire;45;0.0
communiqu;1;0.0
persécut;6;0.0
simple;612;0.0006
frivolité;16;0.0
agence;2;0.0
promettaient;1;0.0
pierre?—pourquoi;1;0.0
mardi;11;0.0
envi;36;0.0
générosité;105;0.0001
variée;1;0.0
fuite.—ce;1;0.0
tapisse;2;0.0
empire.—vou;1;0.0
gela;1;0.0
réagissant;1;0.0
théâtral;7;0.0
mèneron;2;0.0
coller;39;0.0
relayer;6;0.0
maigrelet;2;0.0
traval;11;0.0
décret;30;0.0
affectueu;6;0.0
vîte;6;0.0
encapuchonné;1;0.0
saints[2;1;0.0
bramer;3;0.0
abâtardissement;2;0.0
limier;1;0.0
multiplioier;1;0.0
exécuteur;1;0.0
augur;3;0.0
coffrer;1;0.0
assoupissement;12;0.0
avertissement;38;0.0
répandion;1;0.0
cessent;1;0.0
obéirai.—qu;1;0.0
amen;1;0.0
tarente;1;0.0
vasselage;1;0.0
supporterai;1;0.0
arpine[57;1;0.0
surcharge;1;0.0
empâté;1;0.0
travaillerion;2;0.0
résonner;11;0.0
voit;93;0.0001
corps;688;0.0007
m.desaint;2;0.0
d;1;0.0
dolci;1;0.0
ordinairemer;4;0.0
chiera;4;0.0
atahënsic;1;0.0
fendre;52;0.0001
ajoute;5;0.0
étalage;9;0.0
malheur[35;1;0.0
abâtardir;1;0.0
warrantier;9;0.0
toucheroier;1;0.0
légume;18;0.0
matelote;2;0.0
douairière;1;0.0
galèse[47;1;0.0
vouloier;10;0.0
joufflu;1;0.0
accroire;1;0.0
soup;1;0.0
frontispice;9;0.0
baleine;12;0.0
poëme;23;0.0
mihi;1;0.0
tibère;6;0.0
corrigèrent;2;0.0
exigera;3;0.0
meurtrissure;8;0.0
consulter;145;0.0001
laissé;1;0.0
frissonner;14;0.0
retracez;1;0.0
ruer;4;0.0
sacrenom;2;0.0
lumière[3;1;0.0
plisser;1;0.0
espéron;5;0.0
jérémiade;5;0.0
purgé;1;0.0
tourmenterai;1;0.0
conduisi;5;0.0
entortille;2;0.0
pilant;2;0.0
problématique;1;0.0
michelet;3;0.0
col;9;0.0
pleur;281;0.0003
guillotiner;1;0.0
valvin;1;0.0
baigna;1;0.0
petite-fille;9;0.0
ensemble.—vous;1;0.0
augmente;6;0.0
fraîcheur;93;0.0001
colisée;3;0.0
foss;2;0.0
iv.ce;1;0.0
estimerai;1;0.0
retrouvât;1;0.0
dansera;2;0.0
bêtement;2;0.0
remuera;1;0.0
encore.—il;1;0.0
superbe;184;0.0002
zacinthe;1;0.0
dévoile;4;0.0
écrivirent;2;0.0
entière.—il;1;0.0
pari;3;0.0
imposan;2;0.0
souffrirai;12;0.0
agilité;13;0.0
brill;19;0.0
lâchai;2;0.0
mascarade;3;0.0
cigogne;1;0.0
dérider;2;0.0
occupèrent;2;0.0
plût;3;0.0
ouvrir;528;0.0005
vidange;1;0.0
allégir;1;0.0
divine;66;0.0001
repris;60;0.0001
aguets;3;0.0
désavoueroit;1;0.0
brebis;22;0.0
longuet;1;0.0
tulipe;3;0.0
aime.—quel;1;0.0
refuserai;4;0.0
grisette;8;0.0
monde.—seriez;1;0.0
—mon;1;0.0
apprenez;8;0.0
legs;4;0.0
maniérée;4;0.0
celebrava;1;0.0
tranquillis;1;0.0
piqueter;1;0.0
enchaîner;119;0.0001
moufti;2;0.0
embrasée;1;0.0
revivre;8;0.0
ragoûtant;2;0.0
aimeriez;2;0.0
désobéir;21;0.0
favorisent;5;0.0
maintenant[80;1;0.0
évaporé.—la;1;0.0
detersivi;1;0.0
lettre(6;1;0.0
donne;812;0.0008
corruption;73;0.0001
