mot;occurrence;frequence
poindre;443;0.0019
louvière;7;0.0
poli;6;0.0
anneau;15;0.0001
craquer;9;0.0
battr;27;0.0001
profiter;50;0.0002
charge;114;0.0005
accoutumer;20;0.0001
touch;7;0.0
coqueter;13;0.0001
pair;12;0.0001
minuit;15;0.0001
position;73;0.0003
entre-sol;6;0.0
resplendir;10;0.0
entrée;59;0.0003
objet;55;0.0002
amitier;26;0.0001
amèrement;8;0.0
souffle;44;0.0002
résister;30;0.0001
péniblement;13;0.0001
probité;11;0.0
pâté;11;0.0
tradition;9;0.0
titre;36;0.0002
excès;20;0.0001
beauté;59;0.0003
moyen;110;0.0005
seuil;56;0.0002
sortir;264;0.0011
mutin;8;0.0
étendre;92;0.0004
leva;56;0.0002
agonie;15;0.0001
minute;190;0.0008
fortifier;39;0.0002
plier;38;0.0002
ornement;12;0.0001
tendrement;26;0.0001
répondu;18;0.0001
cri;167;0.0007
vente;13;0.0001
pratiquer;18;0.0001
repas;43;0.0002
accepter;100;0.0004
sembler;131;0.0006
articuler;19;0.0001
arrêt;20;0.0001
intriguer;8;0.0
sournois;10;0.0
port;55;0.0002
traverser;68;0.0003
vaillante;6;0.0
détail;86;0.0004
testament;20;0.0001
refroidir;7;0.0
violent;21;0.0001
lieue;80;0.0003
dérouler;9;0.0
moribond;18;0.0001
dormeur;6;0.0
sourit;55;0.0002
dupe;14;0.0001
écossais;22;0.0001
dire;969;0.0042
louvre;51;0.0002
naïade;19;0.0001
vallière;10;0.0
chaude;7;0.0
indice;8;0.0
tonne;7;0.0
plate;9;0.0
chauffer;7;0.0
hein;8;0.0
reconnaître;227;0.001
bienheureux;17;0.0001
chien;61;0.0003
animal;34;0.0001
étincelle;7;0.0
saline;8;0.0
orfèvre;10;0.0
malheureusement;36;0.0002
vainement;14;0.0001
arabe;19;0.0001
équipage;33;0.0001
entraîner;56;0.0002
longueur;9;0.0
rébellion;12;0.0001
élégant;9;0.0
donation;27;0.0001
froid;112;0.0005
ciel;159;0.0007
anéantir;6;0.0
machinalement;10;0.0
limpide;9;0.0
beaucoup;218;0.0009
engraisser;14;0.0001
parfait;23;0.0001
chère;52;0.0002
saler;9;0.0
borne;8;0.0
ombre;131;0.0006
manœuvre;29;0.0001
agréable;52;0.0002
fatiguer;32;0.0001
civière;6;0.0
règle;15;0.0001
salut;61;0.0003
billet;98;0.0004
infant;11;0.0
emmèn;6;0.0
milieu;171;0.0007
arranger;40;0.0002
massif;14;0.0001
volume;6;0.0
séparation;7;0.0
injustice;12;0.0001
dominer;32;0.0001
tristement;42;0.0002
consentement;15;0.0001
blond;12;0.0001
valoir;136;0.0006
conjure;13;0.0001
rassurant;6;0.0
éprouver;51;0.0002
humain;62;0.0003
haleine;18;0.0001
mot-là;8;0.0
fût;139;0.0006
factionnair;8;0.0
haleter;8;0.0
amitié;90;0.0004
permettre;122;0.0005
irriter;19;0.0001
dévorer;64;0.0003
charente;9;0.0
piqûre;6;0.0
acteur;8;0.0
convulsif;6;0.0
échauffer;9;0.0
consigne;35;0.0002
croix;16;0.0001
préparer;96;0.0004
concert;12;0.0001
visiter;24;0.0001
m.monck;22;0.0001
mêler;46;0.0002
deviner;185;0.0008
médaille;12;0.0001
lut;18;0.0001
langage;25;0.0001
ruine;38;0.0002
épée;176;0.0008
potence;23;0.0001
intimité;7;0.0
orfévre;9;0.0
ingrat;6;0.0
chose;876;0.0038
magnifique;48;0.0002
mange;8;0.0
rivière;31;0.0001
réduire;25;0.0001
nuage;50;0.0002
paradis;14;0.0001
venir;1419;0.0061
fâcheux;35;0.0002
bourgeois;41;0.0002
ennemi;178;0.0008
m.vanel;9;0.0
vaincre;27;0.0001
chaloupe;8;0.0
délai;7;0.0
jolie;19;0.0001
activité;10;0.0
concevoir;34;0.0001
embarcation;11;0.0
conger;41;0.0002
pleine;73;0.0003
perron;21;0.0001
satisfaire;25;0.0001
asile;12;0.0001
non;1242;0.0054
ouï;14;0.0001
garantie;9;0.0
désert;21;0.0001
rassurer;41;0.0002
intendant;12;0.0001
causer;142;0.0006
foul;9;0.0
réclamer;16;0.0001
volontier;14;0.0001
pratique;18;0.0001
patrouille;8;0.0
m;17;0.0001
bout;107;0.0005
horloge;10;0.0
loger;53;0.0002
obéit;6;0.0
science;15;0.0001
fasse;11;0.0
gentilshomme;12;0.0001
aventure;44;0.0002
réponse;97;0.0004
connaisseur;8;0.0
épouser;26;0.0001
vigoureu;6;0.0
cabaretier;6;0.0
démission;22;0.0001
phrase;33;0.0001
infidèle;6;0.0
devancer;7;0.0
reluire;9;0.0
lâcher;6;0.0
pâlir;37;0.0002
peinture;15;0.0001
dieu;33;0.0001
rieur;9;0.0
grandeur;40;0.0002
voie;16;0.0001
exaspérer;11;0.0
quantité;8;0.0
ser;6;0.0
million;245;0.0011
désoler;9;0.0
cave;26;0.0001
file;7;0.0
maître;344;0.0015
attaquer;29;0.0001
arrêtez;6;0.0
verdure;7;0.0
poisson;33;0.0001
fortune;125;0.0005
prête;7;0.0
entend;23;0.0001
courtoisie;11;0.0
surveiller;31;0.0001
flamand;9;0.0
exprimer;38;0.0002
vien;22;0.0001
recueillir;26;0.0001
vanité;11;0.0
dépenser;27;0.0001
paroisse;7;0.0
face;109;0.0005
légende;9;0.0
cidre;8;0.0
teinte;9;0.0
supposer;84;0.0004
espoir;54;0.0002
souffrance;33;0.0001
douce;39;0.0002
étouffé;13;0.0001
trahir;39;0.0002
grise;8;0.0
exercer;9;0.0
cabinet;119;0.0005
rêne;6;0.0
soutenir;79;0.0003
incliner;183;0.0008
disparu;6;0.0
naguère;16;0.0001
monstre;6;0.0
étrier;15;0.0001
bazin;23;0.0001
finesse;18;0.0001
flamboyant;6;0.0
hésita;10;0.0
improviser;6;0.0
ête;21;0.0001
peau;29;0.0001
latin;19;0.0001
plair;6;0.0
tuer;167;0.0007
muet;48;0.0002
compassion;16;0.0001
revenir;320;0.0014
paraîtr;6;0.0
boîte;35;0.0002
malade;83;0.0004
fondre;26;0.0001
dent;59;0.0003
félicité;11;0.0
accident;32;0.0001
pomme;6;0.0
source;21;0.0001
bref;20;0.0001
grand;848;0.0037
sourcil;72;0.0003
accourir;22;0.0001
pli;26;0.0001
balancer;20;0.0001
exclamation;24;0.0001
naître;48;0.0002
troupe;42;0.0002
commencemer;11;0.0
fonds;23;0.0001
suffoquer;9;0.0
désireux;6;0.0
sourde;12;0.0001
envoyez;7;0.0
favori;34;0.0001
issue;15;0.0001
matière;19;0.0001
cher;796;0.0034
probable;22;0.0001
vieillir;11;0.0
tourbillon;12;0.0001
bois;113;0.0005
cérémonie;39;0.0002
bruyant;19;0.0001
gaiemer;6;0.0
menton;12;0.0001
modestement;11;0.0
civilement;7;0.0
rudement;15;0.0001
monsieur;5016;0.0216
circuler;6;0.0
clairement;17;0.0001
calotte;7;0.0
au-dessus;66;0.0003
vole;8;0.0
plaire;156;0.0007
philosophiquement;8;0.0
éloquemment;8;0.0
imprégner;6;0.0
cascade;7;0.0
rechercher;14;0.0001
trame;8;0.0
lorrain;16;0.0001
angleterre;17;0.0001
sueur;52;0.0002
cheminée;18;0.0001
lisez;6;0.0
bienveillance;15;0.0001
indiquer;48;0.0002
clou;6;0.0
clause;6;0.0
préférence;23;0.0001
commentaire;7;0.0
fibre;8;0.0
prêter;34;0.0001
soigner;9;0.0
bavard;8;0.0
participer;6;0.0
crête;9;0.0
pistole;76;0.0003
pierre;103;0.0004
sauvage;20;0.0001
plume;76;0.0003
rapporter;54;0.0002
calculer;27;0.0001
supplice;21;0.0001
tenture;6;0.0
noce;8;0.0
fusil;8;0.0
théatin;22;0.0001
moderne;6;0.0
drap;15;0.0001
belle;16;0.0001
impatienter;8;0.0
bâton;21;0.0001
coquet;11;0.0
prédire;7;0.0
sommeil;46;0.0002
nul;19;0.0001
nation;15;0.0001
subitement;6;0.0
porta;8;0.0
échantillon;15;0.0001
femme;598;0.0026
supériorité;19;0.0001
troubler;65;0.0003
dépasser;15;0.0001
acheminer;17;0.0001
victime;20;0.0001
humilité;9;0.0
faquin;7;0.0
syndic;7;0.0
galanterie;20;0.0001
vrai;419;0.0018
avidement;10;0.0
autoriser;12;0.0001
chérir;6;0.0
rempart;15;0.0001
cuistre;10;0.0
ceindre;8;0.0
consentir;22;0.0001
enveloppe;20;0.0001
œil;269;0.0012
terrain;28;0.0001
assurémer;9;0.0
cavalier;111;0.0005
sai;79;0.0003
époux;24;0.0001
tailleur;50;0.0002
avide;10;0.0
dison;43;0.0002
calomnie;9;0.0
désobliger;6;0.0
évidemment;15;0.0001
diligence;10;0.0
légèrement;40;0.0002
cuisine;8;0.0
paysan;16;0.0001
vin;96;0.0004
particulier;54;0.0002
levier;11;0.0
charme;30;0.0001
retrouver;78;0.0003
brusquement;17;0.0001
galamment;7;0.0
portière;46;0.0002
pardonnez;48;0.0002
divertir;17;0.0001
piller;8;0.0
décrire;15;0.0001
contenir;48;0.0002
marin;25;0.0001
simple;148;0.0006
impatiemment;8;0.0
roseau;9;0.0
générosité;34;0.0001
voiture;41;0.0002
absolu;28;0.0001
sable;36;0.0002
coller;10;0.0
plonger;41;0.0002
courtisan;115;0.0005
limier;8;0.0
gouffre;10;0.0
servit;8;0.0
avertissement;8;0.0
brouille;10;0.0
mai;7;0.0
résonner;8;0.0
voit;10;0.0
inviter;30;0.0001
corps;181;0.0008
trésorier;15;0.0001
avare;18;0.0001
chancela;6;0.0
fendre;22;0.0001
loyalement;9;0.0
chantre;6;0.0
douairière;10;0.0
meuble;22;0.0001
traverse;8;0.0
marchant;10;0.0
plaisanterie;50;0.0002
réellement;36;0.0002
observation;35;0.0002
excuser;38;0.0002
forteresse;17;0.0001
consulter;40;0.0002
frissonner;28;0.0001
haineux;6;0.0
luxe;24;0.0001
attente;17;0.0001
acquérir;27;0.0001
envie;38;0.0002
abattre;25;0.0001
valeur;47;0.0002
col;7;0.0
pleur;12;0.0001
ardeur;35;0.0002
transport;15;0.0001
lumière;86;0.0004
petite-fille;8;0.0
fraîcheur;14;0.0001
instinctif;7;0.0
pitié;29;0.0001
introduir;6;0.0
coucher;101;0.0004
superbe;37;0.0002
dis;9;0.0
pari;8;0.0
doré;14;0.0001
appartenir;59;0.0003
brill;6;0.0
suffire;47;0.0002
jusqu’;18;0.0001
dérider;6;0.0
ouvrir;273;0.0012
populaire;6;0.0
baisa;15;0.0001
peste;15;0.0001
solide;30;0.0001
dampierre;9;0.0
m.baisemeau;9;0.0
hospitalité;21;0.0001
clairière;11;0.0
procurer;20;0.0001
brûlant;14;0.0001
guiche;131;0.0006
enchaîner;6;0.0
marchepied;7;0.0
oser;79;0.0003
largesse;7;0.0
jetée;8;0.0
donner;913;0.0039
donne;167;0.0007
railler;22;0.0001
sonna;6;0.0
vieillesse;10;0.0
fierté;12;0.0001
pause;7;0.0
heure;777;0.0033
écrouler;8;0.0
procédé;15;0.0001
raisonner;11;0.0
assembler;18;0.0001
siège;31;0.0001
savai;14;0.0001
épaul;6;0.0
affaiblir;11;0.0
rencontrer;126;0.0005
valet;151;0.0007
prince;248;0.0011
béant;8;0.0
comique;6;0.0
fuir;57;0.0002
feindre;23;0.0001
distribuer;17;0.0001
retomber;39;0.0002
fermer;99;0.0004
vulgaire;15;0.0001
guerre;117;0.0005
manqu;7;0.0
abîmer;6;0.0
retraite;24;0.0001
société;61;0.0003
plat;35;0.0002
plaine;24;0.0001
ouvrage;19;0.0001
demi-heure;33;0.0001
fur;12;0.0001
édifice;9;0.0
physionomie;64;0.0003
danseur;10;0.0
haïr;30;0.0001
relais;13;0.0001
étourdi;22;0.0001
croire;841;0.0036
prudence;12;0.0001
immédiatement;23;0.0001
ressemblance;28;0.0001
cuisinier;7;0.0
chanceler;10;0.0
autour;140;0.0006
côté;339;0.0015
tremblant;42;0.0002
haute;46;0.0002
dénoûment;13;0.0001
enveloppé;13;0.0001
tableau;24;0.0001
indigne;24;0.0001
réserve;35;0.0002
douzaine;7;0.0
chapelle;19;0.0001
chambranle;6;0.0
miracle;16;0.0001
tournant;8;0.0
fléchir;17;0.0001
tristesse;33;0.0001
concentrer;10;0.0
terrasser;11;0.0
affirmer;12;0.0001
perdu;29;0.0001
jupe;6;0.0
défaut;42;0.0002
roche;25;0.0001
discours;29;0.0001
vivant;36;0.0002
lande;6;0.0
fit;374;0.0016
dangereux;52;0.0002
gaillard;8;0.0
autrefoi;79;0.0003
branche;32;0.0001
fois;685;0.003
rendez;20;0.0001
inerte;11;0.0
étourdir;11;0.0
retire;7;0.0
commode;19;0.0001
brigade;9;0.0
misère;28;0.0001
renard;14;0.0001
fidèle;47;0.0002
balcon;15;0.0001
connaît;6;0.0
dais;7;0.0
solitude;25;0.0001
servant;8;0.0
lien;11;0.0
intermédiaire;7;0.0
géant;42;0.0002
distinctemer;7;0.0
réunion;10;0.0
habiter;66;0.0003
bizarre;10;0.0
habiller;33;0.0001
attirer;72;0.0003
prêtre;26;0.0001
découragement;8;0.0
colloque;7;0.0
gant;6;0.0
disgrâce;33;0.0001
épouvante;9;0.0
lâche;23;0.0001
véhémence;6;0.0
nommer;85;0.0004
frêle;8;0.0
délicat;39;0.0002
écouler;33;0.0001
éper;62;0.0003
désespoir;74;0.0003
cabaret;18;0.0001
enlever;62;0.0003
compter;153;0.0007
dénoncer;12;0.0001
indifférent;21;0.0001
déplair;6;0.0
mer;98;0.0004
entendre;627;0.0027
expédition;31;0.0001
lumineux;20;0.0001
ell;209;0.0009
comparer;16;0.0001
surintendance;11;0.0
certitude;18;0.0001
rétablir;9;0.0
vie;316;0.0014
effort;64;0.0003
engloutir;11;0.0
gouverner;16;0.0001
dût;15;0.0001
oeil;674;0.0029
détour;17;0.0001
belle-sœur;28;0.0001
divinité;12;0.0001
action;49;0.0002
embaumer;8;0.0
conspirateur;10;0.0
baron;58;0.0002
imprimeur;7;0.0
ose;19;0.0001
obscur;18;0.0001
tiède;10;0.0
opposition;6;0.0
rive;10;0.0
lapin;7;0.0
courrier;63;0.0003
précaution;27;0.0001
ordinairement;9;0.0
disparut;14;0.0001
siècle;30;0.0001
maltraiter;7;0.0
projeter;6;0.0
luire;8;0.0
tigre;7;0.0
accorder;67;0.0003
gai;17;0.0001
mary;17;0.0001
hostile;8;0.0
défends;8;0.0
camarade;9;0.0
coquette;18;0.0001
pèr;21;0.0001
comprit;21;0.0001
incendie;6;0.0
témoigna;6;0.0
rouge;75;0.0003
intérieurement;6;0.0
bastion;13;0.0001
courbé;13;0.0001
toison;8;0.0
étonnement;38;0.0002
bellière;52;0.0002
retenir;70;0.0003
couché;13;0.0001
futur;23;0.0001
clerc;7;0.0
ivre;20;0.0001
centaine;8;0.0
avenir;62;0.0003
sinistre;25;0.0001
rocher;11;0.0
fille;349;0.0015
concierge;12;0.0001
repasser;12;0.0001
forme;55;0.0002
manche;15;0.0001
parbleu;11;0.0
regagner;21;0.0001
aspiration;6;0.0
tache;17;0.0001
manchette;10;0.0
remèd;6;0.0
noire;6;0.0
vigoureux;11;0.0
économie;13;0.0001
incendier;6;0.0
presque;176;0.0008
braver;9;0.0
surmonter;11;0.0
tête;635;0.0027
prospérité;12;0.0001
party;14;0.0001
raison;363;0.0016
frappe;16;0.0001
comptez;7;0.0
stupéfaction;7;0.0
manifestation;6;0.0
désir;116;0.0005
inscrire;7;0.0
voile;42;0.0002
louis;11;0.0
choisir;110;0.0005
craindre;129;0.0006
doute;429;0.0018
remercia;6;0.0
ordonnance;22;0.0001
veux;50;0.0002
timidement;17;0.0001
rafraîchir;10;0.0
registre;12;0.0001
entrez;6;0.0
revanche;6;0.0
supérieur;50;0.0002
aimable;29;0.0001
agacer;6;0.0
renfermer;62;0.0003
arroser;8;0.0
opération;15;0.0001
facilité;10;0.0
déclarer;62;0.0003
docteur;20;0.0001
mander;17;0.0001
avant-hier;9;0.0
funèbre;15;0.0001
soucier;7;0.0
oubli;18;0.0001
traiter;45;0.0002
bouclier;8;0.0
indique;6;0.0
défi;6;0.0
cadeau;7;0.0
auteur;15;0.0001
prolonger;16;0.0001
voltiger;10;0.0
colonel;8;0.0
talent;12;0.0001
gras;14;0.0001
bleuâtre;9;0.0
espère;30;0.0001
reconnaissant;6;0.0
sembla;20;0.0001
rougit;33;0.0001
atteindre;48;0.0002
héritage;14;0.0001
vallon;6;0.0
sensation;8;0.0
soulever;70;0.0003
occasion;92;0.0004
mélancolie;22;0.0001
altesse;164;0.0007
naturel;78;0.0003
séduction;8;0.0
principe;21;0.0001
rapide;49;0.0002
masquer;16;0.0001
admiration;41;0.0002
secoua;36;0.0002
informe;6;0.0
civil;12;0.0001
opérer;16;0.0001
malheur;127;0.0005
bien;3399;0.0146
morne;18;0.0001
souffler;18;0.0001
éclaireur;6;0.0
brouillard;6;0.0
sorte;243;0.001
répugner;10;0.0
dossier;8;0.0
nourriture;14;0.0001
silencieusement;16;0.0001
violemment;18;0.0001
charitable;9;0.0
préoccupation;15;0.0001
renverser;51;0.0002
voler;38;0.0002
appuyer;96;0.0004
flotte;26;0.0001
perçant;10;0.0
faillir;14;0.0001
sauta;6;0.0
cime;11;0.0
spectacle;40;0.0002
chancelant;8;0.0
partage;6;0.0
louisxiii;6;0.0
fort;557;0.0024
gaieté;24;0.0001
assurément;19;0.0001
prêt;104;0.0004
passé;29;0.0001
exception;10;0.0
endroit;82;0.0004
estimer;11;0.0
pousse;17;0.0001
tiers;27;0.0001
agrément;7;0.0
ancre;8;0.0
atmosphère;8;0.0
pression;20;0.0001
laisson;17;0.0001
détresse;6;0.0
vierge;6;0.0
payable;6;0.0
reposer;53;0.0002
entretien;50;0.0002
sacrifier;29;0.0001
apprendre;129;0.0006
aiguille;6;0.0
relation;14;0.0001
pittrino;6;0.0
écout;8;0.0
mousse;20;0.0001
corriger;10;0.0
peur;123;0.0005
difficulter;11;0.0
battu;24;0.0001
excellence;8;0.0
sérénité;9;0.0
déjeuner;25;0.0001
subalterne;6;0.0
séance;7;0.0
distraction;19;0.0001
radieux;16;0.0001
dénonciation;6;0.0
mourrai;6;0.0
avantage;38;0.0002
lion;19;0.0001
patience;33;0.0001
exhaler;14;0.0001
utiliser;6;0.0
dessin;7;0.0
opinion;36;0.0002
placer;114;0.0005
espèce;49;0.0002
patte;6;0.0
chance;35;0.0002
arcade;8;0.0
viande;9;0.0
supporter;28;0.0001
émouvoir;25;0.0001
trop;444;0.0019
recouvrir;8;0.0
écuyer;15;0.0001
convive;32;0.0001
oublier;281;0.0012
universel;8;0.0
sévèrement;11;0.0
mesquin;6;0.0
courir;154;0.0007
route;148;0.0006
direction;34;0.0001
pest;13;0.0001
proposer;46;0.0002
arriver;583;0.0025
connaissance;40;0.0002
tranquille;75;0.0003
croissant;13;0.0001
monarque;10;0.0
front;146;0.0006
irrésistible;6;0.0
crut;16;0.0001
frais;48;0.0002
torche;10;0.0
apparition;15;0.0001
sache;7;0.0
information;6;0.0
carrosse;254;0.0011
prodigieux;7;0.0
m.de;35;0.0002
tranchée;9;0.0
demeurer;138;0.0006
mémoire;69;0.0003
continua;226;0.001
refuser;134;0.0006
dépositaire;6;0.0
connai;26;0.0001
égal;64;0.0003
adresse;55;0.0002
poulet;15;0.0001
panache;12;0.0001
soupir;135;0.0006
tordre;15;0.0001
las;9;0.0
lit;164;0.0007
présenter;139;0.0006
général;293;0.0013
glacer;37;0.0002
rond;22;0.0001
effet;7;0.0
royal;314;0.0014
avis;106;0.0005
grain;11;0.0
italien;10;0.0
oiseau;46;0.0002
tranquillement;63;0.0003
appelle;6;0.0
canon;66;0.0003
fruit;31;0.0001
écriture;41;0.0002
absurde;11;0.0
renseigner;16;0.0001
tumulte;7;0.0
perle;12;0.0001
portefeuille;11;0.0
plais;8;0.0
mener;55;0.0002
rencontre;38;0.0002
accabler;23;0.0001
légèreté;9;0.0
exiler;36;0.0002
dessein;32;0.0001
auparavant;42;0.0002
blessure;45;0.0002
lustre;10;0.0
respectueu;8;0.0
liberté;92;0.0004
couche;13;0.0001
atterrer;7;0.0
ignore;10;0.0
dispenser;8;0.0
plafond;13;0.0001
train;16;0.0001
impitoyable;16;0.0001
lambeau;11;0.0
promenade;83;0.0004
éloquence;12;0.0001
propriété;15;0.0001
nécessaire;35;0.0002
bribe;6;0.0
vigueur;25;0.0001
interrogateur;6;0.0
goutte;52;0.0002
bureau;17;0.0001
épicerie;9;0.0
combat;53;0.0002
gronder;15;0.0001
fauconnier;16;0.0001
terrasse;24;0.0001
linge;12;0.0001
suivaient;13;0.0001
lutte;33;0.0001
orgueil;82;0.0004
enfoncer;39;0.0002
significatif;13;0.0001
protéger;40;0.0002
renvoyer;47;0.0002
lueur;29;0.0001
meilleur;109;0.0005
feutre;7;0.0
exempter;6;0.0
fatigué;20;0.0001
insulter;28;0.0001
passage;63;0.0003
pardonner;76;0.0003
bas;43;0.0002
principal;51;0.0002
sincérité;9;0.0
impertinence;9;0.0
volet;13;0.0001
emploi;14;0.0001
naïvemer;14;0.0001
ensembl;32;0.0001
trouver;754;0.0032
prétention;20;0.0001
triomphant;8;0.0
recommander;51;0.0002
gond;7;0.0
négociation;13;0.0001
contribuer;6;0.0
flamboyer;8;0.0
sécurité;8;0.0
gauche;84;0.0004
obligeance;6;0.0
invitation;30;0.0001
adroit;21;0.0001
collègue;8;0.0
élargir;11;0.0
major;25;0.0001
amant;98;0.0004
joi;6;0.0
riche;117;0.0005
monnaie;11;0.0
élégance;10;0.0
obtenir;64;0.0003
gravir;9;0.0
approcher;169;0.0007
rue;132;0.0006
village;14;0.0001
convenable;13;0.0001
illustre;42;0.0002
roide;15;0.0001
attacher;57;0.0002
supplier;39;0.0002
chaland;12;0.0001
bond;18;0.0001
survivre;6;0.0
indéfinissable;7;0.0
manifeste;12;0.0001
logement;49;0.0002
considération;13;0.0001
mademoiselle;214;0.0009
partit;61;0.0003
galop;32;0.0001
amour;351;0.0015
ancien;71;0.0003
léger;94;0.0004
maré;8;0.0
contrebande;6;0.0
briller;52;0.0002
éblouir;7;0.0
déménager;10;0.0
engager;68;0.0003
par;13;0.0001
finir;124;0.0005
ventre;15;0.0001
poids;44;0.0002
office;26;0.0001
remords;23;0.0001
compensation;8;0.0
trou;20;0.0001
mèche;18;0.0001
vicomte;139;0.0006
affronter;8;0.0
parier;6;0.0
mercredi;8;0.0
moitier;19;0.0001
postillon;8;0.0
aventurer;6;0.0
voisinage;7;0.0
offrir;156;0.0007
figurer;49;0.0002
symptôme;7;0.0
rend;14;0.0001
mouchoir;44;0.0002
fatigue;41;0.0002
essuyer;35;0.0002
offense;17;0.0001
abaisser;22;0.0001
manifester;27;0.0001
canot;42;0.0002
obstacle;33;0.0001
estomac;9;0.0
antiquité;7;0.0
embarrasser;45;0.0002
assassiner;22;0.0001
musicien;6;0.0
démenti;8;0.0
manteau;57;0.0002
richesse;26;0.0001
nid;6;0.0
reprocher;37;0.0002
solde;9;0.0
découvrir;53;0.0002
brave;144;0.0006
extrêmement;8;0.0
noblement;16;0.0001
éternelle;6;0.0
cortége;8;0.0
réprimer;10;0.0
faucon;8;0.0
sonore;15;0.0001
plupart;11;0.0
pauvreté;9;0.0
sourdement;12;0.0001
escalier;141;0.0006
chiffon;6;0.0
trône;75;0.0003
vaisselle;14;0.0001
éloquent;9;0.0
étang;10;0.0
puissant;44;0.0002
genre;26;0.0001
conte;16;0.0001
aide;80;0.0003
hâton;9;0.0
armée;124;0.0005
disparaître;108;0.0005
bouleverser;14;0.0001
condamné;18;0.0001
lafontaine;11;0.0
serviteur;123;0.0005
mélancoliquement;9;0.0
attitude;22;0.0001
livre;394;0.0017
croiser;32;0.0001
péril;10;0.0
filtrer;7;0.0
méchanceté;15;0.0001
énigme;6;0.0
tante;10;0.0
morbleu;7;0.0
torture;16;0.0001
clef;23;0.0001
rose;34;0.0001
satin;10;0.0
amène;16;0.0001
accueil;18;0.0001
public;22;0.0001
duc;285;0.0012
destin;6;0.0
indicible;7;0.0
droit;202;0.0009
mazarin;34;0.0001
hisser;6;0.0
assistant;31;0.0001
apprécier;36;0.0002
abandon;10;0.0
peut-être;242;0.001
désespéré;20;0.0001
pièce;54;0.0002
modeste;10;0.0
ajouter;141;0.0006
carrefour;12;0.0001
précieux;56;0.0002
vertige;11;0.0
mépriser;14;0.0001
friser;6;0.0
fardeau;9;0.0
refermer;27;0.0001
retard;19;0.0001
couronne;53;0.0002
cloche;12;0.0001
sagesse;15;0.0001
dépit;27;0.0001
conter;35;0.0002
absent;24;0.0001
inflexible;12;0.0001
gracieuse;9;0.0
chanter;24;0.0001
table;172;0.0007
moment;635;0.0027
vanel;75;0.0003
formidable;16;0.0001
démontrer;6;0.0
loterie;14;0.0001
actif;10;0.0
magique;9;0.0
constater;7;0.0
contraire;161;0.0007
éventer;6;0.0
reconnut;15;0.0001
croupe;7;0.0
saver;12;0.0001
quitte;32;0.0001
végéter;7;0.0
forêt;39;0.0002
aviron;13;0.0001
critique;7;0.0
début;8;0.0
provision;20;0.0001
apprêter;36;0.0002
proie;27;0.0001
cage;10;0.0
couvrir;41;0.0002
boulet;16;0.0001
suppliant;7;0.0
personnellement;7;0.0
tourmente;6;0.0
mordre;67;0.0003
réjouir;24;0.0001
longer;6;0.0
damner;12;0.0001
ronfler;9;0.0
manque;33;0.0001
déesse;15;0.0001
étendue;9;0.0
noir;138;0.0006
volée;6;0.0
refuge;6;0.0
papier;166;0.0007
régiment;18;0.0001
pareil;148;0.0006
jeta;9;0.0
planchet;114;0.0005
encre;13;0.0001
aspirer;23;0.0001
mettre;649;0.0028
vigne;6;0.0
ronflement;6;0.0
frisson;26;0.0001
marcha;15;0.0001
murmurer;215;0.0009
gravité;13;0.0001
île;44;0.0002
lavallière;761;0.0033
flambeau;35;0.0002
cache;11;0.0
mur;73;0.0003
amiral;44;0.0002
parti;83;0.0004
ministère;7;0.0
disgracier;6;0.0
promeneur;7;0.0
contact;14;0.0001
contraindre;22;0.0001
étiez;17;0.0001
naïf;33;0.0001
revoir;59;0.0003
finance;50;0.0002
possession;14;0.0001
particularité;6;0.0
expirer;9;0.0
perfide;11;0.0
haletant;14;0.0001
répondit;338;0.0015
inconvenance;6;0.0
sourire;372;0.0016
nerveux;22;0.0001
enfler;6;0.0
mendier;8;0.0
militaire;26;0.0001
dévouer;25;0.0001
flamme;53;0.0002
breton;30;0.0001
dite;36;0.0002
procession;6;0.0
faire;2886;0.0124
coussin;20;0.0001
priver;16;0.0001
personnage;44;0.0002
manquer;133;0.0006
furtif;6;0.0
jalousie;13;0.0001
confidence;23;0.0001
auguste;15;0.0001
insouciance;7;0.0
franchit;6;0.0
impérieux;13;0.0001
franchement;27;0.0001
garde;275;0.0012
dédaigner;16;0.0001
secrétaire;32;0.0001
orateur;7;0.0
heureusement;37;0.0002
urgent;14;0.0001
caresser;25;0.0001
prisonnier;226;0.001
intelligence;45;0.0002
bœuf;8;0.0
entretenir;52;0.0002
blancheur;8;0.0
adversaire;57;0.0002
espion;13;0.0001
taille;33;0.0001
pâlit;50;0.0002
abbé;108;0.0005
ravi;6;0.0
hardie;8;0.0
faisai;9;0.0
merveill;44;0.0002
secret;307;0.0013
opposer;40;0.0002
mendiant;7;0.0
effectivement;29;0.0001
âm;23;0.0001
quinconce;12;0.0001
réciter;11;0.0
soif;16;0.0001
dissiper;7;0.0
utile;32;0.0001
accompagner;101;0.0004
éclair;50;0.0002
fermeté;19;0.0001
prie;58;0.0002
tranquillité;20;0.0001
ruisseau;6;0.0
voi;32;0.0001
persuasion;6;0.0
aviser;15;0.0001
poche;92;0.0004
perdre;349;0.0015
héritier;9;0.0
rougissant;22;0.0001
conseil;107;0.0005
habitant;16;0.0001
proprement;7;0.0
profondément;47;0.0002
étonner;109;0.0005
affaisser;7;0.0
injurieux;6;0.0
prudent;21;0.0001
respectable;10;0.0
couteau;22;0.0001
